id,loss
503430,2441.567591423268
503432,3875.41856410129
503433,1916.0393494747511
503434,1061.718640804056
503436,4928.222277267742
503445,1822.7035862107793
503467,4255.410117040772
503468,1899.6782852671843
503476,1392.2087333273496
503479,2935.0793990797897
503492,3792.786340162309
503496,1730.380117950894
503502,2240.777124459959
503517,2452.651475650285
503524,1693.1866386636339
503529,2241.351158526546
503530,3152.0036304703513
503531,1872.4457505125072
503546,1805.835313365026
503547,3151.531831832274
503549,1105.289836356709
503553,1746.762011403538
503565,3140.762177255814
503569,3311.8264547321887
503570,3252.6876145148876
503576,10124.172681608245
503584,1514.1753958617348
503601,1102.10005249998
503606,1548.6645386767525
503608,1332.71629271438
503615,5225.354233477304
503621,987.1766778920038
503629,2261.0979502024925
503632,5231.59590619469
503633,3996.174704456517
503639,3897.5347467984116
503641,3270.0873646055697
503647,3249.9167130666083
503648,1050.6247444354863
503654,843.4681819898141
503656,2777.1019128952958
503664,1402.3022690578782
503676,2659.886652377925
503679,1878.0076554030695
503684,4197.924659960548
503689,1514.0269807240059
503693,2304.3627325835114
503695,5331.135373869475
503697,855.5978770401937
503704,1403.7770212212606
503705,2561.359673994872
503706,7142.991465957489
503708,2460.4821348867176
503710,1106.0768276747629
503711,3966.951230657787
503712,3031.5098982748377
503714,1279.1279560737673
503720,1291.9266985131073
503727,1194.0750304899336
503728,1914.7073804467939
503730,1854.6791387491724
503731,3828.2355966366504
503732,3536.0538393154106
503734,3452.1090557046564
503740,1747.5119484647912
503749,3808.0461676866053
503751,812.7874464110495
503756,2427.111878402918
503763,6100.2174819236025
503783,6058.3136163340605
503789,1081.7349243758895
503791,1506.3499703227078
503798,2131.009614050455
503802,2068.8538731365966
503805,2022.0084274807075
503809,3208.690024441038
503810,1470.5468922142938
503811,2866.9142351716
503817,1130.9370396152808
503818,2435.50536657472
503820,750.4738636046599
503821,2777.8267599167116
503822,2606.8338272570577
503827,1636.4390909038873
503840,3800.4657651261077
503842,7053.498313969731
503847,1751.50148809018
503849,1414.036434423152
503852,2198.2723848135224
503853,1573.8630153024728
503856,1696.0704543824857
503860,1943.7590199627334
503862,5327.899934967331
503870,2059.952337675406
503872,1297.9660486832558
503876,930.207573081733
503878,2514.4746850872957
503886,1470.8889624406584
503887,1720.4529144483838
503888,2025.6730913943761
503894,5570.827755685801
503896,2125.6417648343277
503897,2255.8602871826856
503901,13508.672592909907
503903,2268.186575517574
503908,974.7290578188345
503911,1285.1726742943426
503919,3820.7871188845256
503922,3174.57052873113
503930,1659.3174092493132
503931,1187.6131752284418
503934,1970.3895815585906
503935,1617.7911195288632
503940,2087.4679677759195
503943,1845.0185574351713
503944,2065.633462017755
503947,1894.0332117255139
503950,1327.4229115313406
503953,1392.9620489568824
503955,1170.5607493153518
503958,2839.1623862014544
503962,1009.7157220533562
503967,1710.3765286917069
503969,1782.1249380598497
503971,1868.2930987075347
503974,1928.4483022766333
503982,1581.9353353644087
503987,1362.9903932343786
503988,2642.8663762471524
503989,3848.35998747562
503990,1789.385786816427
503997,1352.8145415347471
503999,2798.172190089084
504006,3610.1854112361807
504009,1260.9775933362532
504012,1045.493285463959
504016,952.0929040750458
504020,2146.956882512538
504022,1926.615050732764
504023,1973.3778120450693
504025,1247.368166999804
504027,2664.4548406440354
504029,1513.801123903068
504038,1616.9374587977918
504039,3938.4619865001596
504042,1133.5283338328152
504045,2151.251093358203
504047,1365.8414588631695
504054,1432.3430048175544
504059,5404.760515849362
504066,6914.603330551862
504069,1446.3322523564925
504070,1315.9088782806189
504075,1675.3678450779817
504080,2035.5072196660974
504081,7950.251484785813
504086,1869.6368165427464
504092,1581.371353148102
504105,2097.0300154477763
504109,1237.428512946043
504113,2866.6073168406165
504115,2406.698180424338
504116,1331.7290227819585
504119,946.789069820819
504124,1637.6897242276223
504128,1502.1812684496351
504132,972.7862821614904
504140,1328.1354848464441
504148,1322.6914373170264
504157,2294.3343535414806
504161,1629.3100326446158
504162,1355.5871518702183
504164,3090.106104964021
504166,1127.352398276812
504169,2701.0888626482783
504173,2057.8446708065203
504176,1646.4114418780664
504181,4716.626341609484
504182,8469.390245673158
504184,1419.0009147881592
504193,2027.5187389903438
504201,4135.203395103185
504203,1256.346632772299
504212,8049.4291727453065
504214,3726.063449701879
504224,3551.130698407341
504234,4507.979986416292
504237,1660.9917906942035
504250,1526.5835652805224
504259,1671.7217674423487
504262,2786.1240031635407
504276,3506.0170862629598
504278,5621.16376613574
504283,5239.7000758953545
504288,2082.288444604108
504291,4797.0574548618215
504293,1338.4448955945197
504296,1231.2965800399247
504297,1160.5995378601422
504300,1189.549525541991
504302,1928.4985404484573
504303,816.9769385415581
504305,1995.1636755243787
504306,888.0516638832828
504312,2395.5383587564884
504329,3420.2406252004744
504330,4012.3063539915206
504334,1961.7445499768455
504339,1392.8099394155747
504352,1316.1448058714304
504366,2614.613727141228
504369,1346.0032961728875
504374,5847.776007165999
504376,2114.2630051651026
504392,2693.138658703042
504399,4046.7007171938717
504409,1374.2721964407092
504410,3768.0707633473567
504411,1845.047173040299
504417,7654.7219315458415
504419,3895.1550365476214
504424,1406.2509288608167
504427,2172.1974502637236
504437,7540.924136726988
504438,1334.012439706343
504439,1615.1018556653278
504442,1396.028578625605
504446,1638.2864308311962
504455,2321.1384051631962
504457,3577.6117838893238
504459,879.2302318756111
504460,2408.8184066578924
504462,3701.120015630432
504471,1405.0858073924612
504472,3388.0983217280195
504478,777.2327114128931
504485,959.477843013525
504486,1094.6502043457433
504488,2938.0602546558052
504489,1678.6054707225376
504490,1486.4868605841316
504494,1920.1420263986456
504508,1559.891934289302
504509,3441.9318033347495
504511,3050.89941658073
504515,8216.526883017314
504516,1954.5544501842473
504520,6957.666614452852
504521,3387.5604767708164
504523,1078.8689275426573
504530,1819.4588032579015
504532,1830.3091763000982
504550,1122.1109166637461
504551,1815.0160639023727
504558,1653.3306253225592
504559,2531.0154474342567
504564,1014.5265424321336
504577,4606.950708550925
504579,7840.195174883381
504582,1227.2409914168688
504584,9896.615895786934
504585,2260.082369231388
504591,2257.549470069905
504593,2479.6117664922945
504599,1334.7362038973777
504602,1552.0794126449696
504608,1911.9228105997176
504612,2195.207245761877
504613,3908.969096778286
504621,1897.1022694045603
504622,940.0050329998145
504639,1569.2811466625612
504642,3482.030448028161
504649,1185.9346487124174
504655,1126.7778970908953
504663,2294.0878175532216
504669,2060.565598680586
504694,2026.9720013456415
504696,4712.216812378598
504702,4239.347210219715
504705,1840.320853609223
504706,1077.31827664876
504707,4804.128535144011
504711,2574.9153450217586
504715,2124.89250012385
504717,1864.5493107620568
504718,2422.995967919632
504719,2189.4533539326567
504720,2013.0053905256702
504722,2366.793236657911
504726,2845.822740222369
504728,2152.2812830325056
504729,2086.5273373053155
504732,1287.6103613771584
504735,2855.9533213461427
504747,4715.131333392139
504751,2505.833557395252
504752,2278.7419244280936
504753,1011.908881193059
504755,1148.3556845761493
504758,3616.0864327025256
504766,1440.8607562967024
504767,1511.9259744891986
504769,1979.7821928912658
504770,8792.256437453208
504772,1889.276481721976
504795,1875.7684315814122
504805,1329.244640916798
504809,3475.734631490991
504825,2277.9852515106813
504833,3209.5404581519792
504836,5011.891124355001
504839,4883.828884217383
504841,1814.0747461722453
504844,1062.2303430811278
504856,5093.832030525741
504859,11170.416178204574
504866,3396.316798052982
504869,4992.079323343749
504870,1197.2533248547268
504878,1215.569571385734
504881,5456.499020941419
504884,3784.4304933986064
504890,2306.0365920952045
504891,2015.2016513080082
504893,5440.168260027817
504895,7026.473650793109
504904,1568.5019009658538
504906,1581.5839224133172
504908,1190.4743050620848
504923,2071.901738786964
504924,2431.337291361678
504932,2302.2237734386777
504939,3011.808948399367
504941,6783.551802337035
504946,1485.2349584967578
504948,1042.9689639761411
504949,2891.0083534904725
504956,1622.5106956857892
504957,1421.5800836503597
504958,2628.435258969053
504959,3010.0486587265464
504964,1396.5930282467532
504972,3146.222735810695
505000,3153.7401975596235
505002,3220.132497550464
505012,1729.0719225204723
505014,2500.4396708730924
505020,6105.48735891839
505023,1387.7468930775028
505027,3525.5118517241453
505036,5706.846405222814
505044,1837.4908933462552
505063,1519.367783182527
505065,4558.804674617441
505071,1843.034725969602
505072,4558.057994632762
505076,1691.6469073205724
505083,1829.6621404134246
505086,1694.0322113294621
505095,1433.2722214993867
505103,1624.7900911857366
505106,2042.013692461811
505108,12020.1287602792
505109,1918.2455800968064
505113,1303.2996608806427
505114,1150.059239783532
505115,1878.7750231037674
505117,1431.24449773477
505120,2033.87730807431
505123,3149.857385775017
505132,1611.3032431238876
505143,3785.990703933745
505147,1322.2324850079206
505152,3405.426165880953
505158,2325.1678184671787
505161,3935.4127134835453
505165,1163.6583086070796
505166,1876.9870751632627
505171,1421.1026173850478
505180,2118.935243114522
505183,1506.9600280445952
505185,2141.9304205581902
505191,1615.0056865716367
505200,946.5495398056212
505204,2473.5895697732763
505210,1890.2778522398403
505211,3218.5266044989016
505212,2713.082583491412
505213,1474.0382909728783
505214,1905.4812339064758
505224,1463.070436889653
505228,5065.765480364558
505229,2451.898154920522
505231,3133.029860673643
505241,1178.5240319797326
505248,3401.3833800838197
505268,1203.507942344059
505269,2309.7186417425446
505271,1951.165462911564
505274,1958.003180111896
505279,2365.1954674992144
505282,2691.575560501269
505291,4228.669003929994
505297,2248.0611758035043
505299,7869.850027736081
505300,4113.327280495041
505302,1789.2823022067387
505311,6062.475527009345
505312,2436.168258316549
505331,10570.234211449799
505333,1499.6441294574515
505335,1490.5756206305334
505340,5735.65219480906
505341,1885.8399669810365
505347,1462.2632282345285
505354,1936.9744425465526
505358,5655.040074338242
505360,1724.6058272316588
505362,4485.875442533648
505367,5022.546455476016
505392,4527.564197434016
505394,4641.900235881926
505401,1909.6830006633143
505405,4379.938718076416
505407,860.6018315254515
505413,2401.4265786919573
505417,1584.4378439809805
505420,3800.2997521447924
505424,2079.8962006791216
505429,1201.3257598915902
505431,1242.1253887961916
505432,5193.571111512099
505435,1474.5733986283724
505441,1025.122956090637
505446,878.5572128244683
505449,3748.5756347322003
505461,4506.352745296684
505464,980.3014416011291
505468,967.7248302966484
505474,1893.5019680446019
505476,1646.352143318876
505479,2401.717726282576
505480,1279.5014413897914
505483,5628.734717110432
505496,2589.749404256065
505504,1188.0561259569217
505508,1598.7191884030187
505511,1481.2961635357963
505522,1234.2546119428262
505527,1140.4499642644241
505531,1337.4861195926671
505535,5230.012888891261
505540,2116.5060068014395
505545,2113.080392072353
505558,7548.98178325761
505559,1885.2584361143747
505568,1471.5637426730534
505583,1823.2267509879048
505587,913.7003341005067
505588,2850.829614803222
505592,4886.148921771123
505599,747.5820882043771
505606,2504.875910204244
505607,919.8175450565894
505610,7528.207254930155
505611,2739.119673458466
505614,5788.624274484398
505621,2896.859321516796
505637,2547.793617704131
505640,1244.956532388649
505643,1701.348712234207
505646,1783.2619705336297
505648,1263.662311474991
505649,1607.0598777290688
505655,1719.6596495782715
505661,1126.0156427278914
505665,1466.3394012539989
505670,1089.0352411556125
505671,1428.6987379880889
505673,1728.6900851638964
505690,3857.387231116989
505696,5869.116626397044
505697,4099.038240973107
505704,2030.9104134516763
505714,2560.266255531187
505727,654.2117148066413
505729,1474.6121872491076
505735,2366.2652647089362
505741,4131.296461556805
505752,1714.5489126588552
505754,1705.6810089155292
505757,3139.7942570062846
505762,5254.725807577629
505770,1667.5052539504127
505771,5020.7190525865935
505774,1284.3312183924638
505778,1603.3750338010577
505783,3953.1815813899225
505787,2408.693770130318
505788,3800.3533473371913
505789,1598.155145765157
505790,1195.8808478209942
505800,2009.1056674637487
505802,1131.337313649901
505810,2067.7938833836297
505820,3154.591184266405
505821,4528.125159245742
505843,2176.7690755847148
505848,2170.2625020987402
505856,956.4678213390379
505868,1012.3968551876488
505870,5921.459420322168
505876,3961.322757127409
505878,6353.977924333603
505881,1287.8380471030641
505895,5791.2744118741075
505918,2468.5021825635063
505928,1701.4549745075215
505929,1506.1519098080557
505931,2465.873076310615
505936,1781.292085729833
505943,1437.8526549261155
505956,1684.426102973207
505963,1754.0970468582636
505968,1136.2671635392226
505977,1956.557859668015
505979,2691.772090040297
505984,1991.1921318642908
505985,1003.1979619762442
505988,3852.055330799415
506002,1430.776426499031
506006,1326.3558380493723
506010,1077.158501758814
506018,1463.947278826452
506019,1674.4030503064887
506022,1268.7133975416036
506025,1788.7618905086824
506028,2686.669911276619
506040,4202.644133440998
506042,1425.2969221158771
506045,2413.726132108905
506047,1238.8204677030292
506050,1093.712454849083
506054,1709.7004138937843
506056,4865.903306452072
506057,1053.2640775352888
506062,3600.25422385665
506065,1737.8283247070879
506066,3949.4514600951943
506074,6561.549305633522
506077,2806.6457922678665
506092,1493.8349848654232
506095,3820.57374648183
506100,2476.801650277364
506103,4049.2450204561605
506106,1865.2239242240244
506115,1045.7575524397414
506121,2214.7947509313253
506124,3351.3882389539144
506132,2178.898539687947
506133,856.6464928807441
506137,5091.965397156895
506143,10455.943203522325
506152,14570.259149151216
506153,2301.0846448554303
506154,3877.8923126114437
506159,2381.6022772736737
506163,2476.2742578452826
506168,3900.8736584685257
506171,3856.9312137843986
506174,1880.3504915787335
506176,1127.0163126040138
506186,2284.6118865518406
506192,1194.9165211614131
506194,2067.452970842327
506199,2818.2529140262536
506204,2535.6099337106484
506206,1128.9047436505741
506213,5216.616274942665
506220,2494.606419136779
506244,1092.007767898957
506245,1495.4738209338
506246,4159.070913028843
506250,1477.9606973960103
506254,1108.0360651192605
506255,1659.0301241024845
506256,1240.5798822124912
506259,4458.761220973817
506260,1101.6592596709286
506261,2721.9886455979777
506265,2752.42565569018
506268,1146.8019573658423
506269,2197.3034316316566
506271,1335.030580689193
506273,2432.1812971721642
506275,1390.301543038129
506299,1565.110198519904
506304,7846.534387592964
506305,1639.347549282521
506306,3673.2623681120463
506328,1235.038951143496
506329,3572.4250924838734
506332,1780.5513826398007
506338,2227.760308888905
506343,1047.804252589473
506346,1015.9813162316175
506353,1065.3224960420498
506355,2079.008888402998
506359,1921.2112259650155
506361,1050.1909934881467
506368,862.3568930679788
506375,2527.6550517472037
506379,3981.7323470421493
506382,3053.927331950049
506385,1417.9821867631135
506386,1274.4503075244836
506388,6737.869547647036
506391,2898.5120553586057
506397,1935.894647668693
506402,1901.0446090952294
506403,3838.6448035002345
506408,1183.1129570008352
506417,1812.8281239144858
506421,2267.3839188228153
506432,1208.8641176182598
506437,2753.012147995111
506438,988.3208474262153
506444,3103.68033874401
506449,2138.316720687942
506456,3462.0266010346877
506463,1277.4461329520793
506466,2232.576949138599
506469,2946.5698249351376
506470,2760.0175036610694
506473,3450.0832762135133
506476,1788.5156640125472
506477,1460.4182709760905
506478,5115.876676575879
506482,1202.397392169442
506483,2353.978622197812
506487,1527.9792041365442
506493,4848.159512126907
506501,4109.791098799441
506504,1347.5881473257334
506508,1737.004636271721
506518,1506.348824811004
506522,4451.745359291363
506525,1324.8529523016973
506531,4902.816705412003
506536,6311.1475840875455
506538,3437.985089574372
506539,3160.1548361246428
506540,1816.4566839829179
506545,1759.0367361407677
506548,6279.156682238177
506566,2074.7622861993395
506567,2368.2844744519193
506570,3460.1122905477487
506575,3119.1122713510563
506582,3813.3248223286896
506584,2849.691723159695
506590,1807.7908154680442
506595,1817.374057560982
506603,6941.257758686546
506604,3690.165903220146
506609,1303.2901124259956
506610,1908.8433543777448
506612,2549.368713847129
506623,4631.942219477594
506624,8268.080588195397
506625,1664.594304988766
506626,2920.046157069102
506635,3182.8267139765344
506638,1642.4659273329646
506640,2642.2544167490896
506642,2301.1991603752717
506644,4580.725382760646
506645,2080.5444576710647
506653,2212.5034114959303
506656,1965.3840073542121
506664,2765.103880867907
506666,2633.3248478673463
506671,993.1157504127342
506672,1387.8124248221582
506681,1389.083576440166
506682,3036.824243922049
506685,7005.806568663146
506692,1925.0287143371168
506697,2195.7830875588
506701,2389.1867117812117
506702,1936.7508804843226
506703,1228.5380393555502
506704,2691.5157932780407
506715,1098.2312936796177
506716,2204.675388427719
506718,2002.067057064318
506720,1857.0305927786471
506727,3299.512378281325
506729,1877.310107058993
506731,2368.1172778480486
506732,5115.310199866254
506738,2078.4561632167065
506744,14201.774953015776
506747,1831.2575398122533
506750,2293.7524189017954
506772,1510.352603705717
506794,2047.363873768213
506796,1296.123602983515
506800,5051.321785505989
506804,2657.4303083860104
506807,1658.7205506152882
506818,3385.1613762827446
506824,4955.202551169316
506835,784.0092610454744
506839,1851.497747335643
506844,1258.1892160520847
506846,3687.720841968456
506847,6621.846089165733
506859,10725.152208935158
506861,2681.494588455333
506862,3276.9186102254753
506868,2165.4581957720848
506873,3280.293410299394
506880,8578.140672627223
506885,2914.820927548831
506886,2603.8703544719115
506892,1809.9129211080167
506895,2110.512372241618
506896,3696.404621087377
506897,916.5446963456964
506901,3576.6495957833968
506913,1895.5826511669109
506929,2430.7386545992363
506931,1569.717023755383
506933,1957.2398319016813
506934,4725.190371113893
506935,1080.025301227209
506937,2537.0786634204037
506938,8319.187072329998
506941,1826.3075421122408
506946,2099.3141386245948
506952,1334.3407760030798
506961,965.1656860567455
506962,2628.188141284233
506967,3538.4986395384844
506973,1035.4213601791487
506975,2183.7436185016363
506976,3448.264350808408
506978,2364.78029795984
506986,2945.241208089452
506988,906.741605064894
506997,8631.681424775537
507006,5582.988593773754
507010,1245.1151066306547
507017,3168.362760769826
507024,3064.8801144810545
507025,2954.483845255525
507026,1388.6234588012462
507027,963.4589281262306
507034,1173.8559930121376
507040,1929.9155754640465
507048,2369.3810990421402
507054,1359.7856149442878
507056,2897.236022307041
507057,1920.5880693290405
507065,1393.0966348702493
507070,1322.9270099511073
507071,1788.4144882271328
507080,835.7788376945606
507082,1419.072486554587
507086,1991.650480773178
507087,1633.402958681988
507089,8411.494971138458
507090,3691.3220968580854
507091,1314.95429991376
507092,1731.453586846735
507098,1996.7187043499766
507102,2015.0418526247388
507106,1943.1440895356548
507107,7872.456221997308
507123,1467.2110128368975
507125,2063.610475857593
507127,1198.972635284795
507129,1157.0971325607932
507130,1551.8185131435475
507134,2077.391661593981
507142,1106.0969481057643
507147,1415.5763005227989
507148,3785.1228550292626
507150,2811.3698973313144
507155,1591.2163981550107
507159,2113.071780911054
507165,1356.2866625041993
507167,2569.5219609497585
507174,1849.1580426154485
507181,1710.0356812840262
507182,2377.371423171037
507190,1370.2769392569253
507191,1152.626281585043
507194,2407.035901494681
507200,5639.381615886448
507205,1161.5668489998427
507210,3674.5445730283823
507219,2438.2775759842493
507225,1004.5796293451307
507227,1545.5642362279843
507228,5528.769410812821
507230,1904.0004424928159
507231,2530.107833099011
507243,1082.3695431925319
507246,2964.61643770168
507249,4372.838348817964
507251,1560.6338420953698
507254,2437.855386095012
507256,3610.83993820379
507257,1383.1424015808304
507259,1248.386181207311
507261,2480.4144481593576
507262,1703.2402323064457
507275,4310.4497769848695
507279,1381.5456914285382
507297,2233.1087476007788
507298,2443.702991127395
507315,4134.848903077992
507329,1179.8568372238817
507331,2005.5658657451743
507333,4841.679868544097
507337,2302.799552630519
507339,2783.216888143342
507346,1689.980429185191
507349,2533.3514899971246
507350,1906.4572875578272
507356,1331.6116139262676
507365,2076.495632291596
507376,1299.7223280752125
507378,1976.3884640028084
507382,1814.5230275896342
507390,1704.4649271318428
507395,2428.3623834329455
507409,1166.981303512895
507413,4944.6786451344415
507414,2047.7411137898382
507421,1232.6482058666227
507422,1443.896637503762
507426,1682.7251315072951
507432,1173.1044607740093
507445,1311.6817034864055
507446,2146.0729020492204
507451,1555.2019559661262
507452,3182.0562078730304
507455,2614.251469360764
507460,4430.304284455134
507464,3172.6705351482115
507468,1490.5875962531427
507493,2014.388042796711
507496,2539.1253090663286
507500,2350.6983514914195
507507,959.0104783715491
507510,1850.3301472765665
507511,1383.0673967663354
507523,4714.523911934323
507528,4822.346139729929
507532,9109.592694449146
507535,1959.250001885716
507537,4276.427848042104
507541,1723.9994430909567
507544,4216.0200546701235
507547,4169.0344785189245
507556,2292.983910011432
507557,1325.4226808277488
507558,1936.1879053257214
507568,1357.064591206351
507571,793.8066164565217
507572,3829.428440937666
507577,2711.9168908340694
507584,2219.64899329777
507588,5445.857425533411
507592,1777.878415148629
507598,1649.370930217272
507600,1566.4272194293349
507602,2207.433329780596
507604,1539.0763838387495
507607,1029.2973467322256
507609,1330.0194359033737
507615,4030.898355054226
507618,6186.544709443137
507619,3245.820346222228
507621,1356.849816462249
507629,853.3727278528601
507633,2135.8949244407636
507639,2819.274969252992
507644,3990.792197077263
507651,1098.8010958776006
507654,2144.161709415624
507655,1681.089220784501
507659,1957.9317660723718
507662,4169.980150398468
507668,1480.7378829312909
507673,1558.396684068568
507674,2196.4887884761406
507678,1809.8258662094738
507680,1284.387536080146
507681,1422.346522802152
507686,1778.3478664497552
507693,6429.97054438544
507699,1506.700745851575
507709,1707.61508327905
507712,2743.160430390298
507713,6779.183846226129
507714,1930.0059055270626
507716,3783.245919358241
507730,3321.7178005308615
507731,2062.2679633688526
507735,2456.0963709850935
507740,4626.231219667589
507743,2781.16821489753
507745,1345.954511968322
507751,5329.072783127402
507752,1792.9682676883674
507759,1640.4301056956751
507768,2888.2119321311807
507775,1419.5164982214515
507780,5131.378259264977
507785,1724.038763983308
507799,4194.284397228633
507805,3101.787434526329
507808,2451.316832603332
507811,1199.9621843484763
507820,1488.2684209479994
507824,3569.0441323334435
507826,1447.4924128223092
507828,2724.2099800908168
507831,1838.5320670398607
507833,1581.0188843898509
507835,1915.7385170510452
507836,1373.6442856569442
507839,1444.4669699209016
507845,4289.968330699215
507848,1410.8043674123533
507855,2900.8715408260514
507857,908.427591273662
507867,5783.009033709839
507869,1791.2351095484594
507881,1548.9426768082515
507884,1271.301549835792
507887,1723.0496066536655
507893,2977.865487872595
507894,1747.232068450269
507905,1795.8048692533212
507930,3966.0631559561093
507939,1247.239535711202
507940,4479.932197465763
507942,2789.379414181135
507951,1476.5728385816997
507953,2287.4789422149097
507962,1596.5667426035754
507965,7539.132186485873
507966,1384.2507380184693
507969,2853.1701047716565
507988,2967.1274156446225
507994,6797.482229842755
507999,1833.4760155160898
508004,2654.0909722222127
508007,1737.6963056705883
508010,1347.447977774573
508014,10980.494422828848
508023,1755.697800722719
508029,2958.3713771072366
508035,1229.3914506857843
508041,938.903747828439
508050,1042.536225054794
508053,10128.23308394261
508061,1590.3138305668524
508064,1550.6197703966027
508065,1170.9700010414617
508071,2387.7332211815947
508075,2190.2104712137047
508078,3257.7634509844065
508080,1901.588977256967
508082,4844.436638485398
508086,2163.5728747078842
508087,1232.1488650757954
508093,3773.7991614248626
508097,2559.025954275823
508103,2592.148033570128
508106,1337.0149051108813
508107,2014.4817579443238
508111,1396.0782496711624
508115,3123.817567037797
508138,9659.872901355917
508140,1390.979595632114
508145,3137.798405399236
508148,1365.4552983864949
508150,6156.960970660778
508153,2471.054970450104
508155,1584.5995131188838
508157,1568.2323990126658
508160,993.7620088079229
508165,1814.1043109934458
508175,5288.647491189021
508178,3346.9100236525596
508181,1230.8905924120568
508186,4636.193000137938
508191,4227.180135015853
508194,3665.5870224575856
508202,2092.9650227037623
508203,1329.4464732363863
508205,4324.504263854792
508208,1200.5944065496094
508218,3062.287354313105
508219,1333.2387365367529
508222,2606.6076996483735
508224,1757.6473732517422
508239,1804.7429325068872
508250,1608.195294426331
508257,1153.6337159197394
508258,1184.2919584397373
508259,1234.1359133461347
508264,2081.6340120124632
508265,1301.633295256246
508268,3641.695226117951
508271,987.105665641496
508277,1612.5043908029395
508279,2621.0996935866215
508282,1084.4418702987743
508284,1336.4328831582022
508291,894.3470702912867
508304,1627.0160306088776
508316,1350.5106443610296
508318,2393.4585284873024
508324,5593.212778801586
508327,3843.6441409280164
508328,2250.834536326154
508329,5074.700716322346
508330,2653.4811392885317
508341,1179.5958063455453
508350,1751.3892465062763
508352,3678.687470478574
508353,3498.943382004286
508358,1494.0217879620948
508380,2642.7439663791633
508383,4340.907534694108
508391,3610.1984971684665
508392,3135.807985075201
508409,1756.8138155381744
508413,976.8915615901197
508419,1427.3276003255014
508432,3531.614969126737
508434,3107.29237015474
508435,2104.5096224898525
508436,5027.970848382963
508437,3930.235717028386
508439,1150.1812202186861
508445,2055.6961189721974
508447,1839.0709757770203
508450,5162.937907919241
508456,1621.5666437771695
508464,4186.3514835938
508468,1397.850782097985
508469,1884.4734928720288
508476,1648.9780195771166
508479,6271.7004605505535
508480,1931.0783069765118
508485,1973.9742675828147
508486,1832.9577621567425
508487,1832.1663470220358
508492,3240.964982469262
508493,1088.1148777404876
508494,2209.4978298560204
508498,3125.238816229436
508506,1836.169520187416
508509,4020.354895666506
508511,1029.865821444412
508514,2034.776024754225
508519,2513.775085321712
508521,2589.298194135599
508522,1480.830425357141
508525,4670.128361392839
508527,2659.064203298238
508530,2296.2683277012575
508532,3830.668520341767
508534,1461.1374856840341
508535,2401.995704823288
508536,1115.7701385203418
508538,5981.577470981046
508542,1911.7190116570282
508554,1560.8782968432636
508555,1841.2528262657634
508558,4701.911627293385
508560,1132.6701908746118
508564,5408.918792004361
508567,2525.537257224595
508568,1251.3983699848436
508579,2091.3192987859748
508580,2757.060808674811
508581,3197.638117873275
508591,4825.15606421973
508595,2473.807943514049
508597,1542.944120411422
508599,3306.2678514786994
508601,1278.8256862183157
508606,5138.68504208659
508608,10087.253099128606
508610,1903.851138483238
508612,1874.1485148174038
508621,2822.6822201864725
508629,1318.5317985367844
508640,2992.4135900326855
508647,1359.2972712499898
508648,2647.010530663826
508658,1412.7198571371414
508664,5454.48792470397
508667,3805.789871399522
508669,2759.5123911437395
508671,1751.3293262794748
508672,1824.8301217844082
508676,1454.8682179765185
508680,1615.096942584386
508688,3325.2775968007554
508690,1148.5296639174312
508695,1944.6564116517145
508698,1354.2198865865864
508703,1300.2171777134465
508707,3026.40246820857
508712,2333.2948327931426
508713,2779.801357542877
508714,1714.1346968512014
508718,1639.6725791865283
508719,1916.6609193926224
508723,1298.2544354353404
508733,2216.4932847110704
508739,1463.173892936178
508741,1024.5449267992362
508742,2158.3705709129313
508770,1291.5131228666369
508773,954.9074990908798
508774,4694.72106476566
508785,4297.614554715044
508787,1554.4715780406757
508788,3784.6428841268544
508801,1466.5064392258473
508802,1388.2674464537854
508810,1338.8703216049867
508812,3505.0685430931358
508813,4298.383866839621
508816,1593.220793880819
508822,2738.4484672060125
508825,3968.9662364250394
508831,1934.9488261904353
508837,1438.5458844595842
508843,4145.912969692524
508850,1805.8832457911687
508854,2308.1100786365705
508864,2627.3931140228324
508868,7517.454695634435
508873,3057.23040544934
508874,3151.246780918335
508875,2481.1198079031146
508882,2357.5789465561543
508885,4813.028159662035
508887,1659.966730545383
508897,2478.1952429635808
508898,3984.6263462769953
508899,2365.9262845000394
508903,1834.5321252492663
508913,2442.2357903224556
508914,1254.5436627091049
508923,1514.175322342759
508931,1983.5447935010784
508932,1121.567827429418
508934,2846.4569692214427
508938,1884.9681636651944
508944,1984.7834421153366
508951,1312.2392835286482
508958,1909.0973467908261
508959,2258.0291683787555
508962,1731.3621401973335
508963,2842.585767779997
508966,2043.4045643444163
508972,2502.0122638414077
508973,2220.0375357971934
508981,1336.6219948171401
508983,2222.8864062119524
508987,1267.3608977212566
508992,1386.2772133668527
508997,2343.161095148691
508998,1422.2219695256856
509003,3031.5873229258987
509010,2368.777705772441
509011,1256.2905663041217
509012,5116.4583113204435
509022,1317.1384950195866
509025,1788.164420119711
509032,3557.011988274323
509035,1619.4916389081404
509040,907.8596734420458
509041,6039.35068707238
509044,1448.9062717672964
509047,4572.459826320178
509049,794.3078054864751
509054,1108.8285070108157
509060,7161.86108371755
509061,1478.8713685657833
509065,1688.819926256222
509077,3410.546676093187
509080,1265.24821165538
509089,908.6238866857071
509095,2222.013958569999
509105,8298.994745669383
